date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"November 1, 2014",Georgia,Tifton,Tift Avenue North,1,0,http://www.gunviolencearchive.org/incident/214958,http://www.walb.com/story/27259234/teens-death-under-investigation
"November 1, 2014",Ohio,Trotwood,4051 Salem Ave,0,1,http://www.gunviolencearchive.org/incident/214136,http://www.whio.com/news/news/crime-law/second-shooting-in-3-days-occurs-on-wolf-road/nhxdG/#__federated=1
"November 1, 2014",California,Arcata,1600 block of Giuntoli Lane,0,0,http://www.gunviolencearchive.org/incident/215535,http://www.times-standard.com/breakingnews/ci_26854789/eureka-man-felony-warrants-found-handgun-arrested
"November 1, 2014",Kentucky,Lexington,Charles Avenue and Oak Street ,0,2,http://www.gunviolencearchive.org/incident/214294,http://www.kentucky.com/2014/12/01/3569429_lexington-shooting-suspect-faces.html
"November 1, 2014",Missouri,Ferguson,Airport Road,0,2,http://www.gunviolencearchive.org/incident/214614,http://www.kmov.com/news/crime/Two-men-shot-in-Ferguson-Saturday-afternoon-281188521.html
"November 1, 2014",New York,Dunkirk,522 Park Avenue,0,0,http://www.gunviolencearchive.org/incident/214134,http://www.wkbw.com/news/crime/Man-arrested-on-weapons-charges-in-Dunkirk-281188711.html
"November 2, 2014",Tennessee,Cleveland,585 Gaut Street,0,1,http://www.gunviolencearchive.org/incident/214939,http://www.wrcbtv.com/story/27189043/man-shot-at-cleveland-store
"November 2, 2014",Ohio,Shaker Heights,3700 block of Traver Road,0,0,http://www.gunviolencearchive.org/incident/216092,http://www.cleveland.com/shaker-heights/index.ssf/2014/11/shaker_heights_accused_armed_r.html#incart_river
"November 2, 2014",Arizona,Green Valley,Sahuarita Rd,0,1,http://www.gunviolencearchive.org/incident/220012,http://www.gvnews.com/news/local/public-safety-briefs-owner-suv-stolen-or-maybe-it-wasn/article_87b306f9-32e8-50af-804a-acbaee1cae01.html
"November 2, 2014",Ohio,Cincinnati,200 block of Kinsey Avenue,1,0,http://www.gunviolencearchive.org/incident/214681,http://www.daytondailynews.com/ap/ap/ohio/5-year-old-boy-with-gunshot-wound-dies-in-sw-ohio/nhyTz/
"November 2, 2014",New Jersey,Jersey City,129 Sterling Ave,1,0,http://www.gunviolencearchive.org/incident/215206,http://www.nj.com/hudson/index.ssf/2014/11/jersey_city_man_charged_in_sundays_fatal_shooting_of_24-year-old.html
"November 2, 2014",New Mexico,Alamogordo,1000 block of Hendrix Avenue,2,0,http://www.gunviolencearchive.org/incident/219831,http://www.abqjournal.com/494633/news/two-men-shot-in-vehicle-died-from-injuries.html
"November 2, 2014",Michigan,Saginaw,2nd and Lapeer,1,0,http://www.gunviolencearchive.org/incident/214678,http://www.mlive.com/news/saginaw/index.ssf/2014/11/parolee_charged_in_early_novem.html
"November 2, 2014",New York,Port Jefferson Station,Patchogue Road,2,0,http://www.gunviolencearchive.org/incident/215138,http://abc11.com/news/police-love-triangle-leads-to-murder-suicide-on-long-island/378603/
"November 2, 2014",California,Oakland,2400 Valdez Street,0,0,http://www.gunviolencearchive.org/incident/219165,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"November 2, 2014",Illinois,Chicago,11800 block of South Eggleston Avenue,0,2,http://www.gunviolencearchive.org/incident/214668,http://www.chicagotribune.com/news/local/breaking/chi-1-dead-2-others-wounded-in-shootings-on-south-side-20141102-story.html
"November 2, 2014",Missouri,Saint Louis,5700 block of Goodfellow Boulevard,1,0,http://www.gunviolencearchive.org/incident/215135,http://www.stltoday.com/news/local/crime-and-courts/man-found-shot-outside-his-st-louis-home-has-died/article_684c96a6-de90-5d1b-8e18-3a3133709a42.html
"November 2, 2014",California,Oakland,5200 International Boulevard,0,0,http://www.gunviolencearchive.org/incident/219154,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"November 2, 2014",Illinois,Bridgeview,9200 block of Beloit Avenue,0,1,http://www.gunviolencearchive.org/incident/214554,http://breakingnews.suntimes.com/crime/man-charged-with-shooting-outside-bridgeview-mosque/
"November 2, 2014",Virginia,Hampton,600 block of Shields Ave.,0,0,http://www.gunviolencearchive.org/incident/214976,http://wtkr.com/2014/11/02/hampton-swat-team-arrests-barricaded-person/
"November 2, 2014",Florida,Miami,900 block of Southwest 4th Street ,0,2,http://www.gunviolencearchive.org/incident/216275,http://www.nbcmiami.com/news/local/Man-and-Woman-Shot-in-Little-Havana-Miami-Police-281270011.html
"November 2, 2014",California,Los Angeles,2000 block of W. 77th Street ,1,0,http://www.gunviolencearchive.org/incident/214529,http://ktla.com/2014/11/02/1-man-dead-after-shooting-outside-south-l-a-party/
"November 2, 2014",Virginia,Danville,2500 Riverside Drive,0,1,http://www.gunviolencearchive.org/incident/214961,http://www.wdbj7.com/news/local/danville-police-investigate-an-overnight-shooting/29489646
"November 2, 2014",Iowa,Waterloo,500 block of Reed Street,0,0,http://www.gunviolencearchive.org/incident/216196,http://wcfcourier.com/news/local/crime-and-courts/waterloo-homes-vehicle-hit-by-gunfire-over-weekend/article_ecd749a7-272a-57e6-9dbc-78bc479c2d8b.html
"November 2, 2014",California,Oakland,3300 block of Foothill Boulevard,0,3,http://www.gunviolencearchive.org/incident/214518,http://www.insidebayarea.com/breaking-news/ci_26849567/oakland-three-shot-fruitvale-district
"November 2, 2014",Georgia,Ashburn,1006 Pineknot Road,0,0,http://www.gunviolencearchive.org/incident/214985,http://www.walb.com/story/27188423/man-woman-questioned-after-swat-team-called-to-ashburn-home
"November 2, 2014",Illinois,Ford Heights,1500 block of Park Lane ,2,0,http://www.gunviolencearchive.org/incident/214560,http://breakingnews.suntimes.com/crime/police-two-found-shot-to-death-inside-van-in-ford-heights/
"November 2, 2014",Colorado,Colorado Springs,2900 block of W. Colorado Avenue,1,0,http://www.gunviolencearchive.org/incident/214686,http://www.kktv.com/home/headlines/Man-killed-in-early-morning-shooting-281226581.html
"November 2, 2014",Alabama,Birmingham,5400 block of Avenue I ,1,0,http://www.gunviolencearchive.org/incident/215269,http://www.myfoxal.com/story/27187978/1-dead-after-shooting-in-ensley
"November 2, 2014",Pennsylvania,Mckeesport,1400 block of Yester Square,0,2,http://www.gunviolencearchive.org/incident/214411,http://www.post-gazette.com/local/south/2014/11/02/Police-investigate-two-people-shot-in-McKeesport/stories/201411020251
"November 2, 2014",Georgia,Resaca,1201 Midway Rd NW,1,0,http://www.gunviolencearchive.org/incident/214943,http://www.northwestgeorgianews.com/calhoun_times/news/local/man-faces-murder-other-charges-in-hill-city-community-shooting/article_78de205a-6466-11e4-953d-0017a43b2370.html
"November 2, 2014",Pennsylvania,Nescopeck,Snyder School Rd,0,1,http://www.gunviolencearchive.org/incident/215065,http://wnep.com/2014/11/02/developing-person-who-confronted-suspected-trespassers-shot/
"November 2, 2014",North Carolina,Roper,1300 block of Mackey Road,0,1,http://www.gunviolencearchive.org/incident/222713,http://www.reflector.com/Crime-and-Rescue/2017/06/30/Man-charged-in-Night-Train-club-shooting.html
"November 2, 2014",North Carolina,Asheville,60 Ridgelawn Avenue,0,0,http://www.gunviolencearchive.org/incident/215141,http://www.citizen-times.com/story/news/crime/2014/11/02/two-charged-carrying-gun-drugs-near-grade-school/18373869/
"November 2, 2014",Kansas,Topeka,734 NW 62nd,1,0,http://www.gunviolencearchive.org/incident/216096,http://cjonline.com/news/local/crime-courts/2017-03-21/shawnee-county-defendant-acquitted-murder-charge-home-invasion
"November 2, 2014",Indiana,Fishers,E 96th St and Mollenkopf Rd,1,0,http://www.gunviolencearchive.org/incident/214458,http://fox59.com/2016/02/05/fishers-teen-sentenced-to-80-years-for-murder-of-73-year-old-man/
"November 2, 2014",Pennsylvania,Philadelphia,Rising Sun Avenue and West Tioga Street,0,1,http://www.gunviolencearchive.org/incident/214413,http://guncrisis.org/2014/11/02/young-man-critically-wounded-in-overnight-shooting/
"November 2, 2014",Alabama,Marion,201 AL-14,0,0,http://www.gunviolencearchive.org/incident/215630,http://www.alabamanews.net/2014/11/04/marion-police-investigate-convenience-store-shooting/
"November 2, 2014",California,Oakland,1600 block of 10th St,1,0,http://www.gunviolencearchive.org/incident/215242,http://www.fugitive.com/2017/09/16/ian-booker-gets-25-years-to-life-2014-murder-of-rondell-johnson/
"November 2, 2014",North Carolina,Winston-Salem,460 N. Cherry St.,0,0,http://www.gunviolencearchive.org/incident/215039,http://www.wxii12.com/news/Shots-apparently-fired-into-downtown-Winston-Salem-hotel-windows/29489386
"November 2, 2014",Virginia,Richmond,3200 block of North Boulevard,1,0,http://www.gunviolencearchive.org/incident/214953,http://wsls.com/ap/suspect-in-va-slaying-found-in-british-virginia-islands/
"November 2, 2014",Oregon,Portland,8000 SW Brentwood St,1,1,http://www.gunviolencearchive.org/incident/215108,http://www.oregonlive.com/beaverton/index.ssf/2016/03/man_who_fatally_shot_ex-girlfr.html
"November 2, 2014",Alaska,Anchorage,939 W 5th Ave,0,1,http://www.gunviolencearchive.org/incident/214514,http://www.adn.com/article/20141102/one-injured-shooting-outside-anchorage-hotel
"November 2, 2014",West Virginia,Oak Hill,Broadway Avenue,1,1,http://www.gunviolencearchive.org/incident/214990,http://www.wvnstv.com/story/31285614/3rd-suspect-arrested-in-cold-case-murder
"November 2, 2014",District of Columbia,Washington,1500 block of Benning Road NE,0,1,http://www.gunviolencearchive.org/incident/214626,http://www.washingtonpost.com/local/crime/dc-police-search-for-gunman-in-ne-shooting-that-injured-one-man/2014/11/02/79261048-62b0-11e4-bb14-4cfea1e742d5_story.html
"November 2, 2014",District of Columbia,Washington,1st and Patterson Streets NE,0,0,http://www.gunviolencearchive.org/incident/214670,https://twitter.com/DCPoliceDept/status/528791924749402112
"November 2, 2014",Tennessee,Knoxville,2900 block of Colt Dr NE,0,0,http://www.gunviolencearchive.org/incident/214930,http://wate.com/2016/09/15/knoxville-gang-member-sentenced-to-21-years-for-2-home-invasions/
"November 2, 2014",Utah,Salt Lake City,1049 E. 2100 S.,0,1,http://www.gunviolencearchive.org/incident/215076,http://slcpd.com/watch-log-saturday-november-1-2014/
"November 2, 2014",Utah,Salt Lake City,1157 W. California Avenue,1,0,http://www.gunviolencearchive.org/incident/214506,http://www.deseretnews.com/article/865655690/Man-who-shot-7-Eleven-clerk-over-cigarettes-pleads-guilty-to-manslaughter.html?pg=all
"November 2, 2014",Texas,Brownwood,1300 block of Brady Ave,1,0,http://www.gunviolencearchive.org/incident/754556,http://www.ktxs.com/news/court-finds-2014-brownwood-murder-suspect-competent-to-stand-trial/276629350
"November 2, 2014",New Jersey,Trenton,200 block of Second Avenue,0,0,http://www.gunviolencearchive.org/incident/215411,http://www.nj.com/mercer/index.ssf/2014/11/mercer_county_homicide_task_force_raids_home_arrests_trenton_man_on_gun_charges.html#incart_river
"November 2, 2014",Florida,Jacksonville,1214 LaBelle St,1,0,http://www.gunviolencearchive.org/incident/214634,http://members.jacksonville.com/news/crime/2014-11-02/story/one-shot-and-killed-apparent-home-invasion-eureka-garden-apartments
"November 2, 2014",Minnesota,Brooklyn Center,Highway 252 and Interstate 694,0,0,http://www.gunviolencearchive.org/incident/215020,http://www.myfoxtwincities.com/story/27186037/shooting-reported-at-brooklyn-center-gas-station
"November 2, 2014",New Jersey,Pequannock,Route 23 North,0,0,http://www.gunviolencearchive.org/incident/215398,http://www.nj.com/morris/index.ssf/2014/11/man_woman_had_illegal_firearm_hollow-point_bullets_pequannock_cops_say.html#incart_river
"November 2, 2014",Maryland,Landover,1600 block of Brightseat Road,1,0,http://www.gunviolencearchive.org/incident/214631,http://www.washingtonpost.com/local/prince-georges-county-police-investigate-fatal-shooting-in-landover/2014/11/02/9622ac2c-62b7-11e4-836c-83bc4f26eb67_story.html
"November 2, 2014",California,Burbank,2627 N Hollywood Way,0,0,http://www.gunviolencearchive.org/incident/217799,http://blog.tsa.gov/2014/11/tsa-week-in-review-37-loaded-firearms.html
"November 2, 2014",South Carolina,Columbia,3000 block of North Beltline Boulevard,0,1,http://www.gunviolencearchive.org/incident/214777,http://www.thestate.com/2014/11/02/3785706_man-shot-in-both-legs-dropped.html
"November 2, 2014",South Carolina,North Augusta,Melody Lane,0,0,http://www.gunviolencearchive.org/incident/215379,http://www.aikenstandard.com/article/20141103/AIK0102/141109846/1008/blotter-for-nov-4
"November 2, 2014",Kansas,Clay County,N/A,0,1,http://www.gunviolencearchive.org/incident/214629,http://www.kctv5.com/story/27188182/man-wounded-in-central-kansas-hunting-accident
"November 2, 2014",Florida,Fort Lauderdale,100 Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/217795,http://blog.tsa.gov/2014/11/tsa-week-in-review-37-loaded-firearms.html
"November 2, 2014",Georgia,College Park,Godby Road,1,0,http://www.gunviolencearchive.org/incident/214773,http://www.wsbtv.com/news/news/police-investigating-homicide-college-park/nhyDW/
"November 2, 2014",Virginia,Newport News,15600 block of Warwick Boulevard ,1,0,http://www.gunviolencearchive.org/incident/215063,http://wtkr.com/2014/11/02/teen-found-dead-behind-church-in-newport-news/
"November 2, 2014",Illinois,Chicago,1500 West 72nd Place,1,0,http://www.gunviolencearchive.org/incident/214436,http://www.dnainfo.com/chicago/2014-chicago-murders
"November 2, 2014",Missouri,Kansas City,601 Brasilia Ave,0,0,http://www.gunviolencearchive.org/incident/217794,http://blog.tsa.gov/2014/11/tsa-week-in-review-37-loaded-firearms.html
"November 2, 2014",Florida,Miami-dade,SW 122nd Place and 202nd Terrace ,0,1,http://www.gunviolencearchive.org/incident/214770,http://www.nbcmiami.com/news/local/One-Injured-in-Police-Involved-Shooting-in-Miami-281231181.html
"November 2, 2014",Delaware,Dover,133 S. Bradford St.,0,1,http://www.gunviolencearchive.org/incident/215054,http://www.delawareonline.com/story/news/crime/2014/11/03/liquor-store-clerk-charged-shooting-customer/18405971/
"November 2, 2014",Missouri,El Dorado Springs,Hickory Street and High Street,2,0,http://www.gunviolencearchive.org/incident/214434,http://www.odmp.org/officer/22262-deputy-sheriff-matthew-chism
"November 2, 2014",Texas,Houston,2800 N Terminal Rd,0,0,http://www.gunviolencearchive.org/incident/217793,http://blog.tsa.gov/2014/11/tsa-week-in-review-37-loaded-firearms.html
"November 2, 2014",Ohio,Lorain,1300 block of West 28th Street,0,1,http://www.gunviolencearchive.org/incident/214756,http://www.morningjournal.com/general-news/20141111/police-3-year-old-girl-shot-in-head-is-seeing-progress-in-health
"November 2, 2014",Maryland,Catonsville,Winters Lane and Main Avenue,0,1,http://www.gunviolencearchive.org/incident/215041,http://www.wbaltv.com/news/Police-investigate-Catonsville-shooting/29502784
"November 2, 2014",New York,Brooklyn,Sutter Ave.,0,2,http://www.gunviolencearchive.org/incident/214427,http://www.nydailynews.com/new-york/nyc-crime/man-25-shot-cops-bk-pulling-pistol-unmarked-car-police-sources-article-1.1996099
"November 2, 2014",Georgia,Athens,500 block of Waddell Street,0,0,http://www.gunviolencearchive.org/incident/215428,http://onlineathens.com/blotter/2014-11-03/guns-tvs-stolen-athens-home
"November 2, 2014",Missouri,Columbia,2400 E. Nifong Boulevard,0,0,http://www.gunviolencearchive.org/incident/214640,http://www.columbiatribune.com/news/crime/police-investigate-shooting-at-apartment-complex/article_70e349dc-c057-5086-a237-1f46dd78f3c4.html
"November 2, 2014",Connecticut,Hartford,108 Farmington Ave.,0,0,http://www.gunviolencearchive.org/incident/215029,http://www.courant.com/breaking-news/hc-hartford-cab-robbery-1104-20141103-story.html
"November 2, 2014",New York,Bronx,Loring Place North,0,1,http://www.gunviolencearchive.org/incident/214424,http://www.nydailynews.com/new-york/nyc-crime/man-25-shot-cops-bk-pulling-pistol-unmarked-car-police-sources-article-1.1996099
"November 2, 2014",Louisiana,Saint Roch,1700 block of St. Roch Avenue,0,1,http://www.gunviolencearchive.org/incident/216951,http://www.nola.com/crime/index.ssf/2014/11/man_shot_robbed_in_st_roch_sun.html#incart_river
