date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 1, 2015",Alabama,Mobile,Pleasant Valley Road,1,0,http://www.gunviolencearchive.org/incident/456626,http://wkrg.com/2015/12/02/police-identify-homicide-victim-gunned-down-on-pleasant-valley-road/
"December 1, 2015",Alabama,Tuscaloosa,Helen Keller Blvd.,0,1,http://www.gunviolencearchive.org/incident/457347,http://www.wbrc.com/story/30640214/man-wanted-for-assault-in-connection-to-tuscaloosa-shooting
"December 1, 2015",Tennessee,Memphis,1700 block of Wildrose Street,1,1,http://www.gunviolencearchive.org/incident/457350,http://www.wmcactionnews5.com/story/30645454/one-killed-one-critical-in-double-shooting
"December 1, 2015",Wisconsin,Milwaukee,3501 West Capitol,0,1,http://www.gunviolencearchive.org/incident/456453,http://www.cbs58.com/story/30640748/milwaukee-man-shot-near-phat-boy-hip-hop-clothing-store
"December 1, 2015",Florida,Bradenton,5600 block of 12th Street East,0,1,http://www.gunviolencearchive.org/incident/457353,http://www.bradenton.com/news/local/crime/article47521005.html
"December 1, 2015",Missouri,Anderson,2688 New Bethel Rd,0,1,http://www.gunviolencearchive.org/incident/462337,http://www.joplinglobe.com/news/crime_and_courts/deputy-s-wife-draws--year-term-for-shooting-him/article_bd3214e2-39b0-11e7-b9a3-6b996e61a4ad.html
"December 1, 2015",Florida,Miami-dade (county),690 Northeast 159th Street,1,0,http://www.gunviolencearchive.org/incident/457437,http://www.nbcmiami.com/news/local/Miami-Woman-Found-Dead-in-Oak-Grove-Park-MDPD-360133051.html
"December 1, 2015",Virginia,Norfolk,1800 block of Kingston Avenue,0,1,http://www.gunviolencearchive.org/incident/456778,http://wtkr.com/2015/12/01/norfolk-police-find-man-shot-in-neck-in-ocean-view/
"December 1, 2015",Wisconsin,Milwaukee,2500 block of North 21st,0,2,http://www.gunviolencearchive.org/incident/456462,http://www.cbs58.com/story/30643448/double-shooting-occurs-on-north-21st-street
"December 1, 2015",Illinois,Springfield,2000 block of Lions Court,1,0,http://www.gunviolencearchive.org/incident/457696,http://www.sj-r.com/article/20151209/NEWS/151209565/10272/NEWS
"December 1, 2015",Wisconsin,Oshkosh,707 Oregon Street,0,1,http://www.gunviolencearchive.org/incident/456468,http://wbay.com/2015/12/01/man-shot-in-chest-outside-oshkosh-business/
"December 1, 2015",Texas,Houston,Whisper Point Drive,0,1,http://www.gunviolencearchive.org/incident/456491,http://abc13.com/news/alleged-burglar-shot-while-trying-to-steal-hubcaps-in-nw-houston/1104962/
"December 1, 2015",Tennessee,Memphis,Burch Run Lane and Lucerne Drive,1,0,http://www.gunviolencearchive.org/incident/456638,http://www.wmcactionnews5.com/story/30738127/men-charged-in-string-of-robberies-homicide
"December 1, 2015",Ohio,Lorain,1600 block of East 34th Street,0,1,http://www.gunviolencearchive.org/incident/456684,http://www.cleveland.com/metro/index.ssf/2015/12/lorain_police_release_911_call.html#incart_river_index
"December 1, 2015",Texas,Katy,5000 block of Moss Garden,2,1,http://www.gunviolencearchive.org/incident/456105,http://www.khou.com/story/news/crime/2015/12/01/two-people-shot-in-katy-area/76594942/
"December 1, 2015",New York,North Tonawanda,51 Jesella Drive,2,0,http://www.gunviolencearchive.org/incident/457140,http://www.wgrz.com/story/news/crime/2015/12/02/two-found-dead-north-tonawanda-home/76645492/
"December 2, 2015",Wyoming,Cheyenne,1000 block of Cahill Drive,0,0,http://www.gunviolencearchive.org/incident/463113,http://www.kgwn.tv/home/headlines/Gun-Safes-and-Security-360633791.html
"December 2, 2015",Oregon,Eugene,N/A,0,0,http://www.gunviolencearchive.org/incident/461755,http://registerguard.com/rg/news/local/33831996-75/police-8-of-9-stolen-guns-recovered-in-eugene-mother-and-son-arrested.html.csp
"December 2, 2015",Arkansas,Fayetteville,Althea Drive,0,1,http://www.gunviolencearchive.org/incident/458983,http://5newsonline.com/2015/12/03/fayetteville-man-arrested-after-shooting-woman-in-foot/
"December 2, 2015",Nevada,Las Vegas,800 block of King Richard Avenue,1,0,http://www.gunviolencearchive.org/incident/458622,http://www.fox5vegas.com/story/30669710/1-arrested-1-sought-in-central-las-vegas-fatal-shooting
"December 2, 2015",Maryland,Baltimore,2300 block of McCullough,0,0,http://www.gunviolencearchive.org/incident/459941,https://www.facebook.com/permalink.php?story_fbid=10153150406406956&id=58771761955&substory_index=0
"December 2, 2015",Ohio,Toledo,1600 block of Indiana Avenue,0,1,http://www.gunviolencearchive.org/incident/456829,http://www.toledoblade.com/Police-Fire/2015/12/02/Police-identify-central-Toledo-shooting-victim.html
"December 2, 2015",North Carolina,Greensboro,1000 block of E. Bragg Street,2,0,http://www.gunviolencearchive.org/incident/458498,http://myfox8.com/2015/12/22/greensboro-teen-charged-in-bragg-street-double-homicide/
"December 2, 2015",Ohio,Celina,N/A,0,0,http://www.gunviolencearchive.org/incident/458090,http://wdtn.com/2015/12/03/celina-man-arrested-after-robbery-with-pellet-gun/
"December 2, 2015",Pennsylvania,Philadelphia,5800 Market St,0,0,http://www.gunviolencearchive.org/incident/463901,http://6abc.com/news/laundromat-worker-hurt-during-robbery-attempt/1115848/
"December 2, 2015",Tennessee,Jackson,Berry Street,0,0,http://www.gunviolencearchive.org/incident/459577,http://www.wbbjtv.com/news/local/Police-Other-reports-of-gunfire-reported-following-deadly-Allenton-Heights-shooting-360517171.html
"December 2, 2015",Tennessee,Jackson,Sunnyside Drive,0,0,http://www.gunviolencearchive.org/incident/459578,http://www.wbbjtv.com/news/local/Police-Other-reports-of-gunfire-reported-following-deadly-Allenton-Heights-shooting-360517171.html
"December 2, 2015",Texas,Houston,6000 Jessamine Street,1,0,http://www.gunviolencearchive.org/incident/458860,http://www.chron.com/houston/article/Teen-shot-to-death-in-SW-Houston-6672990.php
"December 2, 2015",Tennessee,Memphis,2870 Deadrick Ave,0,0,http://www.gunviolencearchive.org/incident/459566,http://www.wmcactionnews5.com/story/30671514/arrest-made-in-case-of-picture-showing-gun-at-melrose-high-school
"December 2, 2015",California,Bakersfield,9000 Ming Avenue,0,0,http://www.gunviolencearchive.org/incident/456841,http://www.turnto23.com/news/local-news/at-least-one-shot-at-marketplace-suspect-on-the-loose
"December 2, 2015",New Jersey,Trenton,200 block of Hamilton Avenue,0,0,http://www.gunviolencearchive.org/incident/461793,http://www.nj.com/mercer/index.ssf/2015/12/weapons_charges_for_trenton_man_caught_with_gun.html#incart_river_index
"December 2, 2015",Ohio,Dayton,900 block of North Upland Avenue,0,2,http://www.gunviolencearchive.org/incident/456848,http://www.whio.com/news/news/crime-law/shooting-victim-arrives-at-grandview-hospital/npZpf/
"December 2, 2015",Ohio,Lowell,Highland Ridge and OH 530,0,1,http://www.gunviolencearchive.org/incident/458986,http://www.thenewscenter.tv/content/news/15-year-old-boy-accidently-shoots-himself-in-the-leg-360160241.html
"December 2, 2015",Illinois,Chicago,4000 block of South Rockwell Street,0,1,http://www.gunviolencearchive.org/incident/458123,http://www.dnainfo.com/chicago/20151203/west-pullman/1-killed-1-wounded-shootings-since-wednesday-police-say
"December 2, 2015",Oregon,Marion (county),N/A,0,0,http://www.gunviolencearchive.org/incident/458130,http://apps.co.marion.or.us/JailRosters/mccf_roster.html#
"December 2, 2015",California,San Francisco,Gilman Ave and 3rd St,1,0,http://www.gunviolencearchive.org/incident/458221,http://www.santacruzsentinel.com/general-news/20160211/man-killed-by-police-had-20-gunshot-wounds-drugs-in-system
"December 2, 2015",New York,Canandaigua,4357 Recreation Drive,0,0,http://www.gunviolencearchive.org/incident/458138,http://www.mpnnow.com/article/20151203/NEWS/151209840/-1/news?rssfeed=true
"December 2, 2015",New York,Buffalo,1069 Broadway,0,1,http://www.gunviolencearchive.org/incident/458143,http://www.wkbw.com/news/person-shot-inside-broadway-convenience-store
"December 2, 2015",California,Oakland,7700 block of Bancroft,0,1,http://www.gunviolencearchive.org/incident/458147,http://www.insidebayarea.com/breaking-news/ci_29198006/oakland-road-rage-case-leaves-one-shot-11
"December 2, 2015",New York,Mount Morris (Tuscarora),8624 Watson Creek Road,0,0,http://www.gunviolencearchive.org/incident/457086,http://www.the-leader.com/article/20151202/NEWS/151209929/?Start=1
"December 2, 2015",Illinois,Chicago,1100 block of West Taylor Street,0,1,http://www.gunviolencearchive.org/incident/456940,http://chicago.cbslocal.com/2015/12/02/man-seriously-wounded-in-university-village-shooting/
"December 2, 2015",New Hampshire,Keene,Davis Street,0,0,http://www.gunviolencearchive.org/incident/458349,http://www.sentinelsource.com/news/local/gun-video-game-system-and-hats-stolen-from-keene-home/article_e24504e3-7d23-5e8d-b22c-b86d2006fa0a.html
"December 2, 2015",Maryland,Severn,Stillmeadows Drive and Eagle Court,0,0,http://www.gunviolencearchive.org/incident/457168,http://www.capitalgazette.com/news/for_the_record/ph-ac-cn-severn-gun-arrest-1203-20151202-story.html
"December 2, 2015",Maryland,Baltimore,900 block of North Lakewood Street,0,0,http://www.gunviolencearchive.org/incident/457172,https://www.facebook.com/permalink.php?story_fbid=10153147218011956&id=58771761955&substory_index=0
"December 2, 2015",Delaware,Dover,first block of S. New Street,0,0,http://www.gunviolencearchive.org/incident/458397,http://www.delawareonline.com/story/news/crime/2015/12/03/dover-police-arrest-man-loaded-gun/76716982/
"December 2, 2015",Maryland,Baltimore,1300 block of Longwood Street,1,0,http://www.gunviolencearchive.org/incident/457177,http://www.wbaltv.com/news/man-fatally-shot-in-southwest-baltimore-police-say/36754066
"December 2, 2015",Maryland,Baltimore,1900 block of Walbrook Avenue,1,0,http://www.gunviolencearchive.org/incident/457180,http://www.wbaltv.com/news/man-fatally-shot-in-southwest-baltimore-police-say/36754066
"December 2, 2015",Maryland,Baltimore,700 block of Ashburton Street,0,1,http://www.gunviolencearchive.org/incident/457182,http://www.wbaltv.com/news/man-fatally-shot-in-southwest-baltimore-police-say/36754066
"December 2, 2015",Georgia,Savannah,100 block of West 33rd Street,1,3,http://www.gunviolencearchive.org/incident/457037,http://scmpd.org/metro-investigates-fatal-w-33rd-street-shooting/
"December 2, 2015",California,El Cerrito,1000 block of Leneve Place,1,0,http://www.gunviolencearchive.org/incident/466708,http://www.insidebayarea.com/breaking-news/ci_29263039/el-cerrito-adopted-daughter-sought-fatal-shooting-90
"December 2, 2015",Maryland,Baltimore,2800 block of Lauretta Avenue,1,0,http://www.gunviolencearchive.org/incident/458440,http://www.wbaltv.com/news/police-investigate-west-baltimore-shooting/36767778
"December 2, 2015",Oklahoma,Oklahoma City,157 W. I-240 Service Road,1,0,http://www.gunviolencearchive.org/incident/459224,http://okcfox.com/news/local/police-identify-man-shot-and-killed-wednesday-in-southwest-okc
"December 2, 2015",North Carolina,Durham,2200 block of Concord Street,1,0,http://www.gunviolencearchive.org/incident/458481,http://www.wral.com/one-killed-in-south-durham-shooting-3-in-custody/15149128/
"December 2, 2015",Georgia,Macon,N/A,0,0,http://www.gunviolencearchive.org/incident/467850,http://www.macon.com/news/local/crime/cop-shop-blog/article49229980.html
"December 2, 2015",North Carolina,Greensboro,4212 Chateau Drive,0,1,http://www.gunviolencearchive.org/incident/458488,http://myfox8.com/2015/12/02/victim-hospitalized-after-shooting-in-greensboro-2/
"December 2, 2015",Indiana,Indianapolis,700 block of Carlyle Place,0,0,http://www.gunviolencearchive.org/incident/457193,http://fox59.com/2015/12/02/impd-investigating-after-shots-fired-on-east-side/
"December 2, 2015",Rhode Island,Providence,126 Homer Street,0,0,http://www.gunviolencearchive.org/incident/459082,http://www.providencejournal.com/article/20151204/NEWS/151209615/-1/breaking_ajax
"December 2, 2015",Tennessee,Chattanooga,4501 Amnicola Hwy,0,0,http://www.gunviolencearchive.org/incident/458540,http://www.wrcbtv.com/story/30661449/19-year-old-man-arrested-near-chattanooga-state-with-assault-weapon
"December 2, 2015",California,San Bernardino,1365 South Waterman Avenue,16,19,http://www.gunviolencearchive.org/incident/456893,http://www.latimes.com/local/lanow/la-me-ln-san-bernardino-shooting-victims-htmlstory.html
"December 2, 2015",Virginia,Portsmouth,1100 block of Mt. Vernon Avenue,0,1,http://www.gunviolencearchive.org/incident/458570,http://wtkr.com/2015/12/02/woman-receives-treatment-after-being-shot-in-the-leg-in-portsmouth/
"December 2, 2015",Virginia,Richmond,300 block of Calhoun Street,0,1,http://www.gunviolencearchive.org/incident/458579,http://www.nbc12.com/story/30654289/richmond-man-shot-in-the-back-has-life-threatening-injuries
"December 2, 2015",Colorado,Denver,W. 26th Avenue and Osceola Street,1,1,http://www.gunviolencearchive.org/incident/459196,http://www.9news.com/news/investigations/man-shot-by-police-had-drugs-alcohol-in-system/63252486
"December 2, 2015",Connecticut,Cheshire,Edgecomb Road,0,0,http://www.gunviolencearchive.org/incident/459106,http://www.nhregister.com/general-news/20151204/cheshire-police-investigate-drive-by-shooting
"December 2, 2015",Georgia,Atlanta,Boulder Path,0,0,http://www.gunviolencearchive.org/incident/457314,http://www.wsbtv.com/news/news/local/manhunt-underway-home-invasion-suspects/npbFW/
"December 2, 2015",Texas,Pleasanton,600 block of East Adams Street,1,2,http://www.gunviolencearchive.org/incident/458098,http://www.ksat.com/news/pleasanton-shooting-leaves-one-dead-two-injured
"December 2, 2015",Georgia,Ellenwood,Double Bridge Road and Front Street,0,0,http://www.gunviolencearchive.org/incident/457320,http://www.ajc.com/news/news/crime-law/chase-of-alleged-shrimp-thieves-ends-in-crash-and-/npZx6/
"December 2, 2015",Virginia,Hopewell,200 block of South 8th Avenue,0,1,http://www.gunviolencearchive.org/incident/458577,http://wric.com/2015/12/03/man-suffers-non-life-threatening-injuries-after-hopewell-shooting/
"December 2, 2015",Texas,Houston,Weslayan Road,0,1,http://www.gunviolencearchive.org/incident/457736,http://abc13.com/news/man-shot-during-suspected-road-rage-incident-in-sw-houston/1106326/
"December 2, 2015",Texas,Houston,8410 Fondren,1,0,http://www.gunviolencearchive.org/incident/457580,http://www.chron.com/news/houston-texas/houston/article/1-dead-in-shooting-outside-SW-Houston-clinic-6670874.php
"December 2, 2015",Tennessee,Nashville,300 block of Paragon Mills Road,0,2,http://www.gunviolencearchive.org/incident/457393,http://www.tennessean.com/story/news/crime/2015/12/02/south-nashville-shooting-injures-2-men/76654036/
"December 2, 2015",Alaska,Palmer,N/A,0,0,http://www.gunviolencearchive.org/incident/475654,http://www.newsminer.com/news/local_news/fairbanks-man-s-arrest-aids-in-mat-su-drug-busts/article_8f716ae8-aea7-11e5-a0f8-1f557eb5d343.html
"December 2, 2015",Maine,Skowhegan,Back Road,0,0,http://www.gunviolencearchive.org/incident/457790,http://www.centralmaine.com/2015/12/02/morning-sentinel-dec-2-police-log-2/
"December 2, 2015",Alabama,Valley,Denna Road,0,1,http://www.gunviolencearchive.org/incident/457345,http://wrbl.com/2015/12/02/valley-police-seeking-more-information-on-shooting-that-injures-opelika-man/
"December 2, 2015",Illinois,West Frankfort,601 E. Main St.,0,0,http://www.gunviolencearchive.org/incident/457802,http://www.wsiltv.com/story/30649578/gun-in-locker-prompts-lockdown-at-frankfort-community-hs
"December 2, 2015",Ohio,Ross (county),292 Darby Lane,0,1,http://www.gunviolencearchive.org/incident/457546,http://www.chillicothegazette.com/story/news/crime/2016/10/14/rowe-found-not-guilty-reason-insanity-cousins-shooting/92056350/
"December 2, 2015",Louisiana,New Orleans,1200 block of Belleville Street,1,0,http://www.gunviolencearchive.org/incident/457024,http://www.wwltv.com/story/news/crime/2016/01/06/man-arrested-algiers-murder/78366296/
