date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 1, 2017",Nevada,Henderson,700 block of South Racetrack Rd,1,0,http://www.gunviolencearchive.org/incident/1008431,https://www.reviewjournal.com/crime/homicides/coroner-ids-man-found-shot-to-death-in-henderson/
"December 1, 2017",Nevada,Las Vegas,1900 block of Allen Ln,1,0,http://www.gunviolencearchive.org/incident/999468,https://www.reviewjournal.com/crime/homicides/coroner-ids-man-shot-to-death-after-chasing-suspected-robber/
"December 1, 2017",Nevada,Las Vegas,4000 E Bonanza Rd,1,0,http://www.gunviolencearchive.org/incident/999621,https://lasvegassun.com/news/2018/feb/22/police-scouring-for-leads-in-fatal-december-shooti/
"December 1, 2017",Florida,Groveland,9450 Bay Lake Rd,0,2,http://www.gunviolencearchive.org/incident/999537,http://www.dailycommercial.com/news/20171201/groveland-couple-in-critical-condition-after-attempted-murder-suicide-deputies-say
"December 1, 2017",Texas,Houston,Seabrook St,0,0,http://www.gunviolencearchive.org/incident/999543,http://abc13.com/10-bullets-hit-familys-home-during-drive-by-shooting/2721398/
"December 1, 2017",Texas,Houston,12777 East Fwy,0,1,http://www.gunviolencearchive.org/incident/999547,http://abc13.com/police-man-shot-multiple-times-outside-jack-in-the-box-/2721513/
"December 1, 2017",Massachusetts,Boston,Seaver St and Humbolt Ave,0,1,http://www.gunviolencearchive.org/incident/999107,http://www.universalhub.com/crime/20171201/one-shot-roxbury
"December 1, 2017",Massachusetts,Boston,218 Bowdoin St,1,0,http://www.gunviolencearchive.org/incident/999591,http://www.universalhub.com/crime/20171202/man-shot-death-bowdoin-street-store
"December 1, 2017",Georgia,Atlanta,500 block of Paines Ave,0,1,http://www.gunviolencearchive.org/incident/1000141,http://www.11alive.com/article/news/crime/woman-shot-during-drive-by-shooting-in-northwest-atlanta/85-496200623
"December 1, 2017",Indiana,Seymour,2500 S County Rd 750 E,0,1,http://www.gunviolencearchive.org/incident/1000768,http://www.tribtown.com/2017/12/04/police_man_shot_after_family_fight/
"December 1, 2017",Illinois,Chicago,2800 S Harding Ave,0,1,http://www.gunviolencearchive.org/incident/999567,https://chicago.suntimes.com/news/31-year-old-woman-grazed-in-head-in-little-village-shooting/
"December 1, 2017",Florida,Riverview,11222 Caso Loma Dr,0,2,http://www.gunviolencearchive.org/incident/999492,http://wfla.com/2017/12/01/2-injured-in-shooting-at-riverview-bar/
"December 1, 2017",New York,Staten Island,Walker Dr,0,0,http://www.gunviolencearchive.org/incident/999581,http://www.silive.com/news/2017/12/police_investigating_home_inva_1.html#incart_river_index
"December 1, 2017",New York,New York (Manhattan),W 149th St and 7th Ave,0,1,http://www.gunviolencearchive.org/incident/999316,https://patch.com/new-york/harlem/man-shot-neck-harlem-police-say
"December 1, 2017",Wisconsin,Milwaukee (West Allis),60th and National,0,0,http://www.gunviolencearchive.org/incident/1000211,http://www.cbs58.com/news/west-allis-police-arrest-felon-with-a-gun-after-pursuit-foot-chase-near-60th-and-national
"December 1, 2017",Louisiana,Broussard,1325 S Morgan Ave,0,0,http://www.gunviolencearchive.org/incident/999596,http://www.katc.com/story/36975635/student-arrested-for-bringing-a-gun-to-broussard-middle-school
"December 1, 2017",New Jersey,Paterson,58 Church St,1,0,http://www.gunviolencearchive.org/incident/998900,http://www.northjersey.com/story/news/paterson-press/2017/12/22/paterson-murder-suspect-caught-outside-wayne-shopping-mall/976873001/
"December 1, 2017",Florida,Sarasota,1991 Main St,0,0,http://www.gunviolencearchive.org/incident/1001409,http://www.heraldtribune.com/news/20171204/sarasota-police-attempt-to-identify-people-at-scene-of-shooting
"December 1, 2017",Pennsylvania,Pittsburgh (Swissvale),7500 block of Ellesmere St,0,1,http://www.gunviolencearchive.org/incident/998946,http://www.wtae.com/article/woman-found-shot-inside-of-a-vehicle-in-swissvale/13994619
"December 1, 2017",Mississippi,Lexington,N/A,1,0,http://www.gunviolencearchive.org/incident/999132,http://www.msnewsnow.com/story/36972345/man-shoots-kills-neighbor-outside-holmes-co-home
"December 1, 2017",Georgia,Atlanta (East Point),Kenelworth Dr,1,0,http://www.gunviolencearchive.org/incident/999613,http://www.wsbtv.com/news/local/south-fulton-county/man-shot-killed-while-trying-to-sell-video-game-system-through-app/657159746
"December 1, 2017",Louisiana,New Orleans,5100 block of Bundy Road,0,1,http://www.gunviolencearchive.org/incident/998984,http://www.wwltv.com/news/crime/man-hurt-after-friday-morning-shooting-in-no-east/496017164
"December 1, 2017",Florida,Sanford,Granby St,0,1,http://www.gunviolencearchive.org/incident/999474,http://www.wesh.com/article/victim-taken-to-hospital-after-shooting-near-sanford-officials-say/14000121
"December 1, 2017",Florida,Miami (Doral),Palmetto Expy and NW 25th St,1,0,http://www.gunviolencearchive.org/incident/999501,http://wsvn.com/news/local/father-of-truck-driver-killed-on-palmetto-expressway-speaks-out/
"December 2, 2017",Oklahoma,Tulsa,3218 S 93rd E Ave,0,0,http://www.gunviolencearchive.org/incident/999936,http://www.kjrh.com/news/local-news/burglary-suspects-apprehended-after-pursuit-with-stolen-vehicle
"December 2, 2017",Pennsylvania,Philadelphia,7200 block of Revere St,0,0,http://www.gunviolencearchive.org/incident/999952,http://6abc.com/man-beaten-robbed-during-ne-philadelphia-home-invasion/2726752/
"December 2, 2017",Indiana,South Bend,2500 N Bow Ct,0,0,http://www.gunviolencearchive.org/incident/1002447,http://www.wndu.com/content/news/More-gun-violence-in-South-Bend-461910903.html
"December 2, 2017",Arizona,Yuma,1945 S Walnut Ave,0,2,http://www.gunviolencearchive.org/incident/1000685,http://www.yumasun.com/news/hurt-in-drive-by-shooting-saturday/article_4d74d398-d888-11e7-8f32-d399d3896424.html
"December 2, 2017",Mississippi,Vicksburg,100 block of Carver Drive,0,1,http://www.gunviolencearchive.org/incident/1000704,http://www.vicksburgpost.com/2017/12/03/10-year-old-being-treated-for-gunshot-wound/
"December 2, 2017",Iowa,Cedar Rapids,515 Ashton Place NE,0,1,http://www.gunviolencearchive.org/incident/1000544,http://www.thegazette.com/subject/news/public-safety/man-accused-of-attempted-murder-of-wife-following-weekend-shooting-in-cedar-rapids-20171206
"December 2, 2017",California,Stockton,400 block of S San Joaquin St,1,0,http://www.gunviolencearchive.org/incident/1016999,http://www.recordnet.com/news/20171203/subject-down-leads-to-48th-homicide-investigation
"December 2, 2017",Arizona,Glendale,59th Ave and Missouri Ave,0,1,http://www.gunviolencearchive.org/incident/999985,http://www.abc15.com/news/region-west-valley/glendale/police-young-girl-injured-during-drive-by-shooting-in-glendale
"December 2, 2017",Illinois,Peoria,2500 W Garden St,0,1,http://www.gunviolencearchive.org/incident/1001180,http://www.pjstar.com/news/20171203/man-shot-in-peoria-on-saturday-morning
"December 2, 2017",California,Lamont,10000 block of Waco St,1,0,http://www.gunviolencearchive.org/incident/1018757,http://www.kerngoldenempire.com/news/local-news/two-separate-homicides-in-lamont-saturday-2-dead-2-wounded/873852691
"December 2, 2017",California,Lamont,1121 Main St,1,2,http://www.gunviolencearchive.org/incident/999955,http://www.bakersfield.com/news/breaking/coroner-identifies-man-shot-to-death-saturday/article_03afbb82-d9e2-11e7-8306-f3e6ca3e08bd.html
"December 2, 2017",Illinois,Chicago,3800 W Leland Ave,0,1,http://www.gunviolencearchive.org/incident/999661,https://chicago.suntimes.com/news/28-year-old-man-wounded-in-albany-park-drive-by-shooting/
"December 2, 2017",Utah,Salt Lake City (West Valley City),4000 S and Redwood Rd,0,1,http://www.gunviolencearchive.org/incident/999993,http://fox13now.com/2017/12/02/man-shot-in-stomach-during-domestic-altercation-in-west-valley-city/
"December 2, 2017",Arizona,Phoenix,4030 N 44th Ave,1,0,http://www.gunviolencearchive.org/incident/1000380,http://www.fox10phoenix.com/news/arizona-news/convicted-felon-charged-in-string-of-killings-in-phoenix-1
"December 2, 2017",Pennsylvania,Butler,Euclid Rd,0,1,http://www.gunviolencearchive.org/incident/1024101,http://www.post-gazette.com/local/north/2018/01/10/butler-county-burglary-assault-home-invasion-arrests-pennsylvania-state-police/stories/201801100090
"December 2, 2017",Oklahoma,Tulsa,13100 block of E 36th St,0,2,http://www.gunviolencearchive.org/incident/1000753,http://www.tulsaworld.com/homepagelatest/man-woman-hospitalized-after-shooting-in-east-tulsa/article_eb7135e6-f556-5334-a5c0-b3d0cdf1707d.html
"December 2, 2017",Missouri,Saint Louis,3900 block of De Tonty St,1,0,http://www.gunviolencearchive.org/incident/1000505,http://www.stltoday.com/news/local/crime-and-courts/gunman-charged-with-murder-in-shaw-neighborhood-shooting-police-say/article_f9491dd4-215f-5d74-b678-82497231df42.html
"December 2, 2017",North Dakota,Fargo,1818 2nd Ave S,0,0,http://www.gunviolencearchive.org/incident/1000765,http://www.valleynewslive.com/content/news/Reports-of-gunshot-heard-in-Fargo-461537063.html
"December 2, 2017",Mississippi,Brookhaven,Wellman Drive,0,1,http://www.gunviolencearchive.org/incident/1002016,http://www.dailyleader.com/2017/12/04/convicted-felon-wanted-in-lincoln-county-shooting/
"December 2, 2017",Maryland,Baltimore,900 block of Chase St,0,0,http://www.gunviolencearchive.org/incident/1001887,https://www.facebook.com/BaltimoreCityPolice/posts/10154909283651956
"December 2, 2017",Virginia,Colonial Heights,230 Southpark Cir,0,1,http://www.gunviolencearchive.org/incident/999728,http://wtkr.com/2017/12/03/richmond-man-arrested-charged-in-southpark-mall-shooting/
"December 2, 2017",Massachusetts,Boston,171 Milk St,0,0,http://www.gunviolencearchive.org/incident/999991,http://bpdnews.com/news/2017/12/2/one-less-gun
"December 2, 2017",Maryland,Baltimore,500 block of Willow Ave,1,0,http://www.gunviolencearchive.org/incident/1000344,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-gun-violence-20171205-story.html
"December 2, 2017",Mississippi,Jackson,1525 Ellis Ave,0,1,http://www.gunviolencearchive.org/incident/1000076,http://www.wapt.com/article/man-shot-in-the-stomach-at-motel-on-ellis-avenue/14005761
"December 2, 2017",South Carolina,Orangeburg,N/A,0,1,http://www.gunviolencearchive.org/incident/1001944,http://thetandd.com/news/man-shot-in-leg/article_80fc49bd-7e31-5fc9-9049-01082ee8358c.html
"December 2, 2017",Massachusetts,Taunton,N/A,0,0,http://www.gunviolencearchive.org/incident/1008304,http://www.enterprisenews.com/news/20171214/drunk-man-with-stolen-assault-rifle-arrested-at-raynham-complex
"December 2, 2017",Texas,Dallas,11760 Ferguson Rd,0,1,http://www.gunviolencearchive.org/incident/1000087,https://www.dallasnews.com/news/crime/2017/12/02/man-shot-multiple-times-far-east-dallas
"December 2, 2017",Arizona,Tucson,1500 block of E Prince Rd,1,0,http://www.gunviolencearchive.org/incident/1000097,http://tucson.com/news/local/suspect-in-custody-in-connection-with-fatal-shooting-on-tucson/article_47d4ac0e-d772-11e7-b3fe-a3ce1b52faec.html
"December 2, 2017",Georgia,Norcross,200 block of Glen Hollow Lane,1,0,http://www.gunviolencearchive.org/incident/1000144,http://www.ajc.com/news/local/dekalb-man-says-was-playing-with-gun-when-killed-girlfriend/GIbIC0be5GZVBMqhs1QRUM/
"December 2, 2017",Oklahoma,Oklahoma City,N/A,0,0,http://www.gunviolencearchive.org/incident/1004532,http://kfor.com/2017/12/05/officials-oklahoma-city-firefighter-arrested-for-public-intoxication/
"December 2, 2017",Ohio,Dayton,300 block of Delaware St,0,0,http://www.gunviolencearchive.org/incident/1000107,http://www.daytondailynews.com/news/crime--law/woman-sees-shots-fired-neighbor-finds-bullet-hole-bathroom/CVOfVqF92uvxgALK7VQ7IP/
"December 2, 2017",South Carolina,Greenville,Monaghan Ave,0,2,http://www.gunviolencearchive.org/incident/999638,http://www.wyff4.com/article/masked-shooting-suspects-wanted-by-upstate-deputies/14003603
"December 2, 2017",Texas,San Antonio,Hwy 281 and Stadium Dr,1,1,http://www.gunviolencearchive.org/incident/1000534,https://www.ksat.com/news/mother-of-san-antonio-shooting-victim-she-had-a-baby-inside-of-her-
"December 2, 2017",Pennsylvania,Chester,10th St and Parker St,0,1,http://www.gunviolencearchive.org/incident/1000114,http://6abc.com/man-shot-in-the-neck-in-chester/2729579/
"December 2, 2017",Connecticut,Vernon Rockville (Vernon),1302 Hartford Turnpike,0,1,http://www.gunviolencearchive.org/incident/999921,https://www.nbcconnecticut.com/news/local/Woman-Giving-Men-a-Ride-Held-at-Gunpoint-in-Vernon-461511993.html
"December 2, 2017",New Mexico,Albuquerque,Juan Tabo Blvd NE and Prospect Ave NE,1,0,http://www.gunviolencearchive.org/incident/1000051,http://krqe.com/2017/12/12/warrant-issued-for-albuquerque-murder-suspect/
"December 2, 2017",Tennessee,Johnson City,616 Friendship Ct,2,0,http://www.gunviolencearchive.org/incident/1002625,http://www.johnsoncitypress.com/law-enforcement/2017/12/05/Triple-Homicide-Washington-County-sheriff-said-pregnant-woman-husband-shot-to-death-at-home
"December 2, 2017",Florida,West Palm Beach,N/A,0,1,http://www.gunviolencearchive.org/incident/1004242,http://www.palmbeachpost.com/news/crime--law/new-west-palm-man-accused-punching-pistol-whipping-woman/Tp8rdqJt17oZy0yCgQENcK/
"December 2, 2017",South Carolina,Fort Mill,US 21,0,0,http://www.gunviolencearchive.org/incident/1021493,http://www.heraldonline.com/news/local/crime/article193136584.html
"December 2, 2017",Massachusetts,Lynn,160 Neptune Blvd,0,1,http://www.gunviolencearchive.org/incident/1001875,https://www.itemlive.com/2017/12/05/boyfriend-girlfriend-robber-lynn-shots-fired-no-one-hit/
"December 2, 2017",Missouri,Saint Louis,S Spring Ave and Itaska St,1,1,http://www.gunviolencearchive.org/incident/999760,http://www.kmov.com/story/36978637/shooting-in-south-st-louis-leaves-one-man-dead-one-injured
"December 2, 2017",Tennessee,Nashville,16th Avenue North and Cockrill Street,0,1,http://www.gunviolencearchive.org/incident/1000131,http://wkrn.com/2017/12/02/young-man-shot-in-stomach-in-north-nashville-saturday/
"December 2, 2017",Louisiana,Slidell,Cross Gates Blvd and Silverwood Dr,0,0,http://www.gunviolencearchive.org/incident/1001365,http://www.wwltv.com/news/local/northshore/couple-carjacked-in-slidell-subdivision-sheriffs-office-says/496418010
"December 2, 2017",Louisiana,Abbeville,Franks Alley,0,0,http://www.gunviolencearchive.org/incident/1000886,http://www.katc.com/story/36986940/abbeville-police-investigating-weekend-shooting
"December 2, 2017",Virginia,Richmond,200 block of Minor St,0,1,http://www.gunviolencearchive.org/incident/1000382,http://www.nbc12.com/story/36980951/man-shot-in-the-hand-in-richmonds-northside
"December 2, 2017",Florida,Boca Raton,7801 N Federal Hwy,0,1,http://www.gunviolencearchive.org/incident/1000887,http://www.wpbf.com/article/boca-raton-man-injured-after-gun-fight/14004246
"December 2, 2017",Illinois,Chicago,3500 W Jackson Blvd,0,1,http://www.gunviolencearchive.org/incident/999665,https://chicago.suntimes.com/news/man-shot-in-fifth-city/
"December 2, 2017",Florida,Jacksonville,200 block of E 19th St,1,0,http://www.gunviolencearchive.org/incident/1000890,https://www.news4jax.com/news/local/jacksonville/man-in-critical-condition-after-shooting-in-brentwood_
"December 2, 2017",Missouri,Smithville,800 block of Cherry Lane,0,2,http://www.gunviolencearchive.org/incident/1000510,http://fox2now.com/2017/12/05/missouri-man-shot-wounded-by-police-charged-with-3-felonies/
"December 2, 2017",Kentucky,Glasgow,N/A,0,1,http://www.gunviolencearchive.org/incident/1000731,http://www.wbko.com/content/news/Glasgow-man-arrested-for-attempted-murder-from-December-470131303.html
"December 2, 2017",Illinois,Chicago,5800 S Indiana Ave,0,1,http://www.gunviolencearchive.org/incident/999669,https://chicago.suntimes.com/news/man-shot-in-mouth-in-washington-park/
"December 2, 2017",Virginia,Norfolk,200 block of W 29th St,0,1,http://www.gunviolencearchive.org/incident/1000905,http://wtkr.com/2017/12/02/police-investigate-shooting-in-norfolk-2/
