date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"March 2, 2014",Florida,Fort Myers,6050 Plaza Drive,0,1,http://www.gunviolencearchive.org/incident/111468,http://www.nbc-2.com/story/24862965/lee-county-deputies-involved-in-shooting#.Uxa-qs6jLwc
"March 2, 2014",Colorado,Loveland,North of the intersection of W. Eisenhower Boulevard and Wilson Avenue,0,1,http://www.gunviolencearchive.org/incident/111631,http://www.thedenverchannel.com/news/local-news/loveland-cop-shooting-suspect-turns-himself-in-report-says
"March 2, 2014",North Carolina,Wilmington,North 23rd Street,0,0,http://www.gunviolencearchive.org/incident/111628,http://www.wect.com/story/24870003/wilmington-police-respond-to-shots-fired-bust-suspect-on-drug-charges
"March 2, 2014",North Carolina,Ahoskie,Parker Avenue,1,0,http://www.gunviolencearchive.org/incident/112126,http://wavy.com/2014/03/04/police-search-for-elderly-womans-killer/
"March 2, 2014",Georgia,Chamblee,3358 Chamblee Tucker Rd,0,1,http://www.gunviolencearchive.org/incident/111626,http://www.wsbtv.com/news/news/local/officer-involved-shooting-outside-dekalb-co-night-/nd4js/
"March 2, 2014",Virginia,Virginia Beach,1900 Diamond Springs Road,0,0,http://www.gunviolencearchive.org/incident/112119,http://hamptonroads.com/2014/03/police-seek-2-women-suspected-robbing-7elevens
"March 2, 2014",Kentucky,Lexington,South Broadway,0,0,http://www.gunviolencearchive.org/incident/111339,http://www.lex18.com/news/lexington-gas-station-robbed-overnight/
"March 2, 2014",Massachusetts,Boston,211 Geneva,0,0,http://www.gunviolencearchive.org/incident/115976,http://www.universalhub.com/crime/20140302/least-two-people-bring-loaded-guns-dorchester
"March 2, 2014",Virginia,Virginia Beach,4961 Euclid Road,0,0,http://www.gunviolencearchive.org/incident/112116,http://hamptonroads.com/2014/03/police-seek-2-women-suspected-robbing-7elevens
"March 2, 2014",Illinois,Chicago,2300 block of West 57th St,1,0,http://www.gunviolencearchive.org/incident/111330,"http://www.chicagotribune.com/news/local/breaking/chi-west-englewood-neighborhood-shooting-reported-20140301,0,3522289.story"
"March 2, 2014",Maine,Corinth,N/A,0,0,http://www.gunviolencearchive.org/incident/115957,http://bangordailynews.com/2014/03/03/news/bangor/chester-woman-accused-of-stealing-gun-from-ex-boyfriend/
"March 2, 2014",Maryland,Annapolis,1800 block of Copeland Street,0,0,http://www.gunviolencearchive.org/incident/111524,"http://www.capitalgazette.com/news/ph-ac-cn-carjacking-0919-20140918,0,1665766.story"
"March 2, 2014",Illinois,Chicago,400 block of West 117th St,1,0,http://www.gunviolencearchive.org/incident/111328,http://www.myfoxchicago.com/story/24862718/police-man-shot-to-death-in-west-pullman
"March 2, 2014",California,Bakersfield,1007 E. Brundage Lane,0,0,http://www.gunviolencearchive.org/incident/114709,http://www.bakersfieldnow.com/news/local/Bakersfield-police-ask-for-help-finding-armed-robber-250239241.html
"March 2, 2014",Florida,Miami,Northwest 75th Street and Northwest Eighth Avenue ,0,1,http://www.gunviolencearchive.org/incident/111481,http://www.wsvn.com/story/24865326/toddler-recovers-after-shot-in-head
"March 2, 2014",Illinois,Chicago,8000 block of South Elizabeth Street,1,0,http://www.gunviolencearchive.org/incident/111326,http://chicago.cbslocal.com/2014/03/03/man-charged-with-fatal-shooting-in-auburn-gresham/
"March 2, 2014",Tennessee,Jackson,1963 US 45 Bypass,0,4,http://www.gunviolencearchive.org/incident/111377,http://www.jacksonsun.com/article/20140302/NEWS01/140302006/Four-injured-shooting-outside-North-Jackson-hotel
"March 2, 2014",Louisiana,Iberia Parish,N/A,1,0,http://www.gunviolencearchive.org/incident/182353,http://www.iberianet.com/breaking_news/criminal-charges-won-t-be-filed-in-death-of-victor/article_01755246-cc33-11e5-bc56-83ef2f6ad419.html
"March 2, 2014",Georgia,Oakwood,4225 Mundy Mill Road,1,0,http://www.gunviolencearchive.org/incident/111718,http://www.gainesvilletimes.com/section/6/article/96322/
"March 2, 2014",Rhode Island,Providence,32 Sears Avenue,0,1,http://www.gunviolencearchive.org/incident/117268,http://www.providencejournal.com/article/20140304/News/303049959
"March 2, 2014",Alabama,Selma,N/A,0,0,http://www.gunviolencearchive.org/incident/112972,http://www.wsfa.com/story/24910260/selma-man-arrested-in-night-club-shooting-connection
"March 2, 2014",Alabama,Cullman,4141 US-278 E,1,0,http://www.gunviolencearchive.org/incident/111559,http://www.myfoxal.com/story/24865713/murder-suspect-attempts-to-take-his-own-life-after-a-cullman-county-woman-found-shot-to-de
"March 2, 2014",New Mexico,Chaparral,700 block of Sunny Sands Dr,0,1,http://www.gunviolencearchive.org/incident/112075,http://www.lcsun-news.com/story/news/local/2016/02/18/woman-serve-9-years-shooting-boyfriend/80578678/
"March 2, 2014",Michigan,Erie,6444 Telegraph Rd,0,0,http://www.gunviolencearchive.org/incident/112213,http://www.toledoblade.com/Police-Fire/2014/03/03/Police-seek-information-in-Bedford-Inn-robbery.html
"March 2, 2014",Florida,Seminole,9501 134th Way North,0,1,http://www.gunviolencearchive.org/incident/111449,http://tbo.com/pinellas-county/16-year-old-accidentally-shoots-14-year-old-in-seminole-deputies-say-20140302/
"March 2, 2014",Texas,Houston,17000 block of Glen Haden Drive,1,0,http://www.gunviolencearchive.org/incident/112194,http://www.khou.com/news/crime/HCSO-Man-shot-killed-by-girlfriends-ex-husband-in-NW-Harris-County-248130131.html
"March 2, 2014",Massachusetts,Springfield,High and School streets,0,0,http://www.gunviolencearchive.org/incident/111549,http://www.masslive.com/news/index.ssf/2014/03/springfield_police_continue_to_22.html
"March 2, 2014",Florida,Casselberry,300 block of Seminola Boulveard ,0,1,http://www.gunviolencearchive.org/incident/111777,http://www.wesh.com/news/central-florida/seminole-county/man-wanted-for-shooting-in-casselberry-identified/24792524#mid=18511854
"March 2, 2014",Texas,Laredo,McPherson and Calton roads. ,0,0,http://www.gunviolencearchive.org/incident/112184,http://www.lmtonline.com/articles/2014/03/05/front/news/doc5315381f125e4314895882.txt
"March 2, 2014",Maryland,Westminster,Whiteford Hall,0,0,http://www.gunviolencearchive.org/incident/111534,"http://www.baltimoresun.com/news/maryland/carroll/westminster/bs-md-mcdaniel-college-shooting-20140302,0,6618679.story"
"March 2, 2014",Iowa,Madison County,Badger Creek State Recreation Area,0,1,http://www.gunviolencearchive.org/incident/120173,http://www.therepublic.com/view/story/2173b65403bb41699d8d95d23a4af144/IA--Target-Shooting-Injury
"March 2, 2014",Louisiana,Moss Bluff,Sam Houston Jones Parkway ,0,0,http://www.gunviolencearchive.org/incident/111693,http://www.kplctv.com/story/24873261/authorities-looking-for-armed-robbery-suspect
"March 2, 2014",New Mexico,Chaparral,N/A,0,1,http://www.gunviolencearchive.org/incident/112164,http://www.newswest9.com/story/24868370/sheriff-1-man-wounded-in-disturbance-in-chaparral
"March 2, 2014",Michigan,Flint,Eighth Av,0,0,http://www.gunviolencearchive.org/incident/111385,http://www.mlive.com/news/flint/index.ssf/2014/03/three_women_escape_injury_afte.html#incart_river_default
"March 2, 2014",Louisiana,New Orleans,700 Bourbon Street,0,1,http://www.gunviolencearchive.org/incident/120171,http://www.noladefender.com/content/man-shoots-his-own-foot-bourbon-st
"March 2, 2014",Colorado,Colorado Springs,"Near the intersection of Beacon and Fillmore streets, west of North Nevada Avenue. ",0,0,http://www.gunviolencearchive.org/incident/111634,http://gazette.com/man-and-woman-sought-by-colorado-springs-police-after-shots-fired-near-tattoo-parlor/article/1515761
"March 2, 2014",South Carolina,Richland County,101 Lee Road ,0,0,http://www.gunviolencearchive.org/incident/112156,http://www.thestate.com/2014/03/04/3304455/camera-catches-suspect-in-ski.html
"March 2, 2014",North Carolina,Charlotte,500 block of McDowell Street ,0,2,http://www.gunviolencearchive.org/incident/111380,http://www.wcnc.com/news/local/Shots-fired-overnight-at-uptown-hotel-248089531.html
"March 2, 2014",Alabama,Auburn,300 block of Opelika Road ,0,0,http://www.gunviolencearchive.org/incident/117717,http://www.wsfa.com/story/25042223/auburn-police-arrest-man-suspected-of-robbing-taxi-driver-at-gunpoint
"March 2, 2014",California,Stockton,1200 East Harding Way ,1,1,http://www.gunviolencearchive.org/incident/111565,http://sacramento.cbslocal.com/2014/03/02/2-shot-1-dead-in-stockton-shooting/
"March 2, 2014",Georgia,Gwinnett County,N/A,0,1,http://www.gunviolencearchive.org/incident/112143,http://www.ajc.com/news/news/homeowner-attacked-while-evicting-4-tenants/nd5pc/
"March 2, 2014",Ohio,Coshocton County,County Road 410 / half of a mile / County Road 9,0,1,http://www.gunviolencearchive.org/incident/111363,http://www.nbc4i.com/story/24860454/shooting-victim-shows-up-at-coshocton-hospital
"March 2, 2014",Pennsylvania,Philadelphia,2000 block of Philip Street,0,0,http://www.gunviolencearchive.org/incident/116837,http://philadelphia.cbslocal.com/2014/03/20/11-year-old-targeted-in-west-kensington-attempted-armed-robbery/
"March 2, 2014",Iowa,Madison County., Badger Creek State Recreation Area,0,1,http://www.gunviolencearchive.org/incident/111561,http://www.woi-tv.com/story/24865377/iowa-man-injured-while-target-shooting-sunday
"March 2, 2014",Pennsylvania,Philadelphia,7600 block of 7300 Brentwood Road,0,1,http://www.gunviolencearchive.org/incident/111792,http://philadelphia.cbslocal.com/2014/03/02/off-duty-police-officer-shot-in-west-philadelphia/
"March 2, 2014",Ohio,Cincinnati,3155 Martin Luther King Jr. Dr,0,1,http://www.gunviolencearchive.org/incident/111349,http://www.cleveland.com/metro/index.ssf/2014/03/teenage_girl_shot_after_a_figh.html#incart_river
"March 2, 2014",New York,Bronx,East 187th Street ,0,1,http://www.gunviolencearchive.org/incident/115995,http://bronx.news12.com/news/officer-shoots-jayson-ramos-22-after-allegedly-threatening-to-shoot-people-outside-sake-ii-restaura
"March 2, 2014",Oklahoma,Tulsa,9th and South Sheridan Road,0,1,http://www.gunviolencearchive.org/incident/111553,http://www.kjrh.com/news/local-news/police-search-for-suspect-believed-to-have-shot-a-woman-at-apartment-complex-neat-11th-mingo
"March 2, 2014",Florida,Tampa,6600 block of North 50th,1,0,http://www.gunviolencearchive.org/incident/111779,http://www.myfoxtampabay.com/story/24865434/2014/03/02/hcso-man-shot-execution-style-outside-apartment
"March 2, 2014",Ohio,Cincinnati,Paddock Road and Tennessee Av,0,0,http://www.gunviolencearchive.org/incident/111344,http://www.local12.com/news/features/top-stories/stories/person-opens-fire-vehicle-bond-hill-8937.shtml#.UxN4ddxRpFI
"March 2, 2014",New Jersey,Lindenwold,Arborwood condominium complex,0,0,http://www.gunviolencearchive.org/incident/112546,http://www.courierpostonline.com/article/20140303/CRIME/303030043/Man-arrested-gun-drug-charges-after-Lindenwold-chase
"March 2, 2014",Texas,Harris County,N/A,0,1,http://www.gunviolencearchive.org/incident/111570,http://abclocal.go.com/ktrk/story
"March 2, 2014",California,Tustin,Newport and Sycamore,0,1,http://www.gunviolencearchive.org/incident/111901,http://abclocal.go.com/kabc/story
"March 2, 2014",Louisiana,Bossier City,300 block of Magnum St.,0,0,http://www.gunviolencearchive.org/incident/112457,http://www.ksla.com/story/24893212/guns-stolen-from-shooters-usa-suspects-caught-on-camera
"March 2, 2014",Pennsylvania,Philadelphia,900 block of East Schiller Street,0,1,http://www.gunviolencearchive.org/incident/111567,http://philadelphia.cbslocal.com/2014/03/02/man-critically-wounded-in-shooting-in-kensington/
"March 2, 2014",Pennsylvania,Bethlehem,300 block of S. New Street,0,1,http://www.gunviolencearchive.org/incident/220139,http://articles.mcall.com/2014-03-02/news/mc-c-bethlehem-shooting-20140302_1_bethlehem-police-sunday-shooting-suspect
"March 2, 2014",Georgia,Macon,3535 Williamson Road,0,0,http://www.gunviolencearchive.org/incident/111886,http://www.macon.com/2014/03/03/2969830/macon-man-accused-of-pulling-shotgun.html
"March 2, 2014",South Carolina,Hardeeville,Church Road,1,0,http://www.gunviolencearchive.org/incident/112402,http://www.islandpacket.com/2014/03/07/2987689/man-wanted-in-fatal-hardeeville.html
"March 2, 2014",California,Fresno,Chestnut and Belmont,0,0,http://www.gunviolencearchive.org/incident/111429,http://www.fresnobee.com/2014/03/02/3799548/man-arrested-after-7-eleven-robbery.html
"March 2, 2014",Pennsylvania,Philadelphia,N/A,0,1,http://www.gunviolencearchive.org/incident/220136,http://6abc.com/archive/9451033/
"March 2, 2014",Ohio,Hilliard,6100 block of Lampton Pond Drive,0,0,http://www.gunviolencearchive.org/incident/111866,http://www.nbc4i.com/story/24871663/10-shots-fired-into-hilliard-home-information-sought
"March 2, 2014",Missouri,Columbia,McBaine Avenue and Worley Street,0,0,http://www.gunviolencearchive.org/incident/112273,http://www.columbiatribune.com/news/crime/shots-fired-incident-under-investigation/article_dc7e479c-a306-11e3-82b1-10604b9f6eda.
"March 2, 2014",California,Bakersfield,K Street ,0,1,http://www.gunviolencearchive.org/incident/111421,http://www.turnto23.com/news/local-news/bpd-looking-for-suspect-involved-in-shooting
"March 2, 2014",Texas,Corpus Christi,2224 Agnes St.,0,0,http://www.gunviolencearchive.org/incident/164849,http://ccpdblotter.com/2014/03/03/patrol-report-march-3-2014/
"March 2, 2014",Virginia,Norfolk,600 block of Tidewater Drive,0,2,http://www.gunviolencearchive.org/incident/111585,http://wavy.com/2014/03/02/two-injured-in-early-morning-shooting/
"March 2, 2014",Massachusetts,Ashburnham,Pleasant Street,0,0,http://www.gunviolencearchive.org/incident/112219,http://www.telegram.com/article/20140303/NEWS/303039828/1116
"March 2, 2014",Indiana,Gary,400 block of Marshall Street,1,0,http://www.gunviolencearchive.org/incident/111405,http://posttrib.suntimes.com/25914916-537/gary-man-killed-in-early-saturday-shooting.html
"March 2, 2014",California,Twentynine Palms,7300 block of Saladin Avenue,1,0,http://www.gunviolencearchive.org/incident/120180,http://www.wlwt.com/news/tristate-marine-shot-to-death-in-california/24857974
"March 2, 2014",West Virginia,Huntington,3 Bonnie Blvd,0,0,http://www.gunviolencearchive.org/incident/111582,http://www.wsaz.com/news/headlines/Verizon-Robbed-in-Huntington-Suspect-on-the-Run-248122181.html
"March 2, 2014",Illinois,Peoria,2621 NE Adams St,0,1,http://www.gunviolencearchive.org/incident/111990,http://www.pjstar.com/article/20140303/NEWS/140309754/1998/NEWS
"March 2, 2014",North Carolina,Fayetteville,106 S. Eastern Boulevard ,0,3,http://www.gunviolencearchive.org/incident/111398,http://www.fayobserver.com/news/local/article_73d411fc-f593-5628-a786-01a7f724c7e6.html
"March 2, 2014",Indiana,Warren,N/A,0,1,http://www.gunviolencearchive.org/incident/120177,http://www.news-sentinel.com/apps/pbcs.dll/article
"March 2, 2014",Louisiana,New Orleans,Bourbon and Orleans,0,1,http://www.gunviolencearchive.org/incident/111572,http://www.wdsu.com/news/local-news/new-orleans/police-investigate-shooting-on-bourbon-street/24761824#mid=18312466
"March 2, 2014",Alaska,Fairbanks,Farmers Loop Road,0,0,http://www.gunviolencearchive.org/incident/111918,http://www.adn.com/2014/03/03/3355161/3-arrested-after-armed-robbery.html
"March 2, 2014",Indiana,Indianapolis,N/A,0,0,http://www.gunviolencearchive.org/incident/111391,http://fox59.com/2014/03/02/teen-joyride-ends-in-shooting-crash-arrest-on-east-side/#axzz2uqkAJOCY
"March 3, 2014",Florida,Fort Lauderdale,Fort Lauderdale Hollywood International Airport,0,0,http://www.gunviolencearchive.org/incident/113314,http://blog.tsa.gov/search
"March 3, 2014",North Carolina,Fayetteville,Murchison Road and Rosemary Drive,0,1,http://www.gunviolencearchive.org/incident/111865,http://www.fayobserver.com/news/crime_courts/article_c8f55771-5cc4-5558-a772-128c2c2e38f3.html
"March 3, 2014",Oregon,Mount Angel,8400 block of Mt. Angel Highway ,0,0,http://www.gunviolencearchive.org/incident/112094,http://www.kptv.com/story/24872753/deputies-home-invasion-robbery-leads-to-4-hour-swat-standoff
"March 3, 2014",Indiana,Fort Wayne,N/A,0,0,http://www.gunviolencearchive.org/incident/112990,http://journalgazette.net/article/20140308/LOCAL07/303089945/1043/LOCAL07
"March 3, 2014",Arkansas,Pine Bluff,Dollarway and Moreland,1,0,http://www.gunviolencearchive.org/incident/111789,http://www.arkansasmatters.com/story/d/story/pine-bluff-police-identify-man-they-say-shot-himse/13329/qjOYgepMRkSSxYJqeBnqvg
"March 3, 2014",Georgia,Fitzgerald,120 Benjamin H Hill Dr W,0,1,http://www.gunviolencearchive.org/incident/202548,http://walmartshootings.blogspot.com/2014/03/domestic-shooting-at-walmart-in-georgia.html
"March 3, 2014",South Carolina,Horry County,2000 block of Star Bluff Road ,1,0,http://www.gunviolencearchive.org/incident/112072,http://www.myrtlebeachonline.com/2014/07/31/4383831/longs-man-indicted-on-murder-charge.html
