date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"April 5, 2017",Massachusetts,Boston,Morton St and Blue Hill Ave,0,0,http://www.gunviolencearchive.org/incident/813903,http://bpdnews.com/news/2017/4/6/keeping-boston-safe-two-suspects-in-custody-as-human-trafficking-investigation-leads-to-the-recovery-of-loaded-firearm-in-dorchester
"April 5, 2017",Illinois,Chicago,800 block of N Parkside Av,0,2,http://www.gunviolencearchive.org/incident/812392,http://www.chicagotribune.com/news/local/breaking/ct-chicago-shootings-violence-20170404-story.html
"April 5, 2017",Ohio,Cleveland,6200 block of Superior Avenue,0,2,http://www.gunviolencearchive.org/incident/812563,http://www.cleveland19.com/story/35085253/at-least-4-shooting-victims-sent-to-hospitals-during-violent-night-in-cleveland
"April 5, 2017",Wisconsin,Milwaukee,2702 N Sherman Blvd,0,0,http://www.gunviolencearchive.org/incident/812542,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"April 5, 2017",Virginia,Henrico,2600 block of Kingsland Pointe Dr,1,0,http://www.gunviolencearchive.org/incident/812659,http://www.nbc12.com/story/35086694/richmond-man-found-dead-in-henrico-home
"April 5, 2017",Texas,Houston,12500 block of Sandpiper Dr,1,0,http://www.gunviolencearchive.org/incident/812120,http://www.click2houston.com/news/man-found-shot-to-death-in-stairwell-of-southwest-houston-apartments
"April 5, 2017",Illinois,Elmhurst,900 block of South Mitchell Av,0,0,http://www.gunviolencearchive.org/incident/814162,http://www.dailyherald.com/article/20170406/news/170409303/
"April 5, 2017",Illinois,Westchester,2400 block of Wellington,0,0,http://www.gunviolencearchive.org/incident/813743,http://www.nbcchicago.com/news/local/Police-Investigate-Attempted-Suburban-Carjacking-Believe-It-May-Be-Connected-to-Another-Incident-418575603.html
"April 5, 2017",Virginia,Norfolk,6200 block of Chesapeake Blvd,0,1,http://www.gunviolencearchive.org/incident/812697,http://wavy.com/2017/04/05/police-respond-to-third-shooting-in-norfolk-within-14-hours/
"April 5, 2017",Florida,Ruskin,800 block of Fern Leaf Dr,0,0,http://www.gunviolencearchive.org/incident/815316,http://www.tampabay.com/news/hillsborough/crime/
"April 5, 2017",Florida,Tampa,6900 block of Society Dr,0,0,http://www.gunviolencearchive.org/incident/815317,http://www.tampabay.com/news/hillsborough/crime/
"April 5, 2017",Illinois,Chicago,2400 block of North Meade,0,1,http://www.gunviolencearchive.org/incident/812576,http://chicago.suntimes.com/news/man-shot-in-belmont-cragin-9/
"April 5, 2017",Kentucky,Georgetown,N/A,0,1,http://www.gunviolencearchive.org/incident/812447,http://www.kentucky.com/news/local/counties/scott-county/article142846624.html
"April 5, 2017",Texas,Texarkana,C R 2301,0,0,http://www.gunviolencearchive.org/incident/812581,http://www.texarkanagazette.com/news/texarkana/story/2017/apr/05/arkansas-side-man-charged-bank-robbery-evading-and-shooting-police/668491/
"April 5, 2017",Illinois,Chicago,600 block of North Waller,0,1,http://www.gunviolencearchive.org/incident/812585,http://chicago.suntimes.com/news/27-year-old-man-shot-critically-wounded-in-austin/
"April 5, 2017",Florida,Fort Lauderdale (Lauderdale Lakes),2584 N SR 7,1,0,http://www.gunviolencearchive.org/incident/813468,http://sheriff.org/posts/post.cfm?id=AEAED237-F98D-9EF7-5900-06495AF1EE43
"April 5, 2017",Florida,Jacksonville,12171 Beach Blvd,3,0,http://www.gunviolencearchive.org/incident/812491,http://www.actionnewsjax.com/news/local/jacksonville-police-identify-3-people-found-dead-in-double-murder-suicide-at-beach-boulevard-condo/509856572
"April 5, 2017",Tennessee,Wilson (county),N/A,0,0,http://www.gunviolencearchive.org/incident/814777,http://wkrn.com/2017/04/07/3-charged-after-15-pounds-of-marijuana-guns-found-in-wilson-county-home/
"April 5, 2017",Florida,Spring Hill,7036 Covewood Dr,0,0,http://www.gunviolencearchive.org/incident/814188,http://www.tbreporter.com/crime/hernando-sheriff-charges-drug-bust/
"April 5, 2017",Florida,Fort Myers,84 Evergreen Rd,0,0,http://www.gunviolencearchive.org/incident/813475,http://www.news-press.com/story/news/crime/2017/04/06/home-invasion-robbery-suspects-busted/100122622/
"April 5, 2017",Florida,Daytona Beach,200 block of Fulton St,0,2,http://www.gunviolencearchive.org/incident/812606,http://www.news-journalonline.com/news/20170407/police-man-in-gunfight-shot-for-2nd-time-in-2-days
"April 5, 2017",Florida,Niceville,N/A,0,1,http://www.gunviolencearchive.org/incident/812601,http://www.nwfdailynews.com/news/20170405/police-blotter-convicted-felon-accidentally-shoots-himself
"April 5, 2017",Florida,Tampa,8700 block of 48th St N,0,1,http://www.gunviolencearchive.org/incident/812154,http://www.tampabay.com/news/publicsafety/crime/man-critically-wounded-in-tampa-shooting/2319193
"April 5, 2017",Tennessee,Nashville,101 University Ct,0,1,http://www.gunviolencearchive.org/incident/812156,http://www.wsmv.com/story/35100212/autopsy-man-killed-in-domestic-fight-was-stabbed-not-shot
"April 5, 2017",Florida,Destin,734 Legion Dr,0,1,http://www.gunviolencearchive.org/incident/812609,http://www.nwfdailynews.com/news/20170405/man-with-gunshot-wound-catches-ride-to-er
"April 5, 2017",Tennessee,Memphis,3970 Voltaire Ave,0,1,http://www.gunviolencearchive.org/incident/812630,http://www.wmcactionnews5.com/story/35079244/man-shot-on-raleigh-egypt-high-school-baseball-field
"April 5, 2017",Massachusetts,Boston,21 Fessenden St,0,0,http://www.gunviolencearchive.org/incident/813905,http://bpdnews.com/news/2017/4/6/one-less-gun-officers-recover-loaded-firearm-from-juvenile-suspect-after-responding-to-chaotic-scene-in-dorchester
"April 5, 2017",California,Corona,I-15,0,0,http://www.gunviolencearchive.org/incident/813265,http://www.pe.com/articles/freeway-829054-area-gunfire.html
"April 5, 2017",Florida,Palm Beach Gardens (Riviera Beach),200 block of W 17th St,1,0,http://www.gunviolencearchive.org/incident/813481,http://www.wptv.com/news/region-c-palm-beach-county/riviera-beach/55-year-old-man-fatally-shot-in-riviera-beach
"April 5, 2017",Virginia,Hampton,LaSalle Ave and Shell Rd,0,0,http://www.gunviolencearchive.org/incident/813513,http://wtkr.com/2017/04/05/hampton-officer-fires-gun-during-maiming-investigation-early-thursday/
"April 5, 2017",California,Daggett,35000 block of Sante Fe St,0,1,http://www.gunviolencearchive.org/incident/813917,http://cms.sbcounty.gov/sheriff/MediaCenter/SheriffPressReleases/PressReleasesfor2017/April/Barstow-AttemptedMurder.aspx
"April 5, 2017",New Jersey,Trenton (Ewing Township),Parkside Ave and Pingree Ave,0,0,http://www.gunviolencearchive.org/incident/813553,http://www.trentonian.com/general-news/20170406/hamilton-stabbing-shooting-arrest-guns-and-drugs-april-6-2017-police-blotter
"April 5, 2017",Illinois,Elmhurst,900 block of Mitchell Ave,0,0,http://www.gunviolencearchive.org/incident/813737,http://www.nbcchicago.com/news/local/Police-Investigate-Attempted-Suburban-Carjacking-Believe-It-May-Be-Connected-to-Another-Incident-418575603.html
"April 5, 2017",Louisiana,New Orleans,Marais St and Andry St,1,0,http://www.gunviolencearchive.org/incident/812125,http://www.fox8live.com/story/35077447/coroner-identifies-victim-in-lower-ninth-ward-homicide
"April 5, 2017",Delaware,Wilmington,1300 block of E. 29th St.,0,2,http://www.gunviolencearchive.org/incident/813178,http://www.delawareonline.com/story/news/crime/2017/04/05/possible-double-shooting-wilmington-investigated/100105094/
"April 5, 2017",Georgia,Columbus,Gentian Boulevard,0,0,http://www.gunviolencearchive.org/incident/812249,http://www.wtvm.com/story/35072936/cpd-investigate-shooting-at-after-5-sports-bar-grill
"April 5, 2017",Maryland,Baltimore,N/A,0,1,http://www.gunviolencearchive.org/incident/813189,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-teens-shot-20170406-story.html
"April 5, 2017",North Carolina,Winston Salem (Winston-salem),2804 University Pkwy,1,1,http://www.gunviolencearchive.org/incident/812116,http://www.journalnow.com/news/crime/police-id-man-killed-at-winston-salem-business-manager-injured/article_845b674f-1933-58b3-baf1-731f52d8567c.html
"April 5, 2017",Maryland,Baltimore,N/A,0,1,http://www.gunviolencearchive.org/incident/813191,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-teens-shot-20170406-story.html
"April 5, 2017",Indiana,Terre Haute,1600 block of 7th Av,0,2,http://www.gunviolencearchive.org/incident/812256,http://www.kokomotribune.com/indiana/news/update-two-hurt-in-apparent-drive-by-shooting/article_812eb327-472c-50a2-94d4-7a522e7f6ee0.html
"April 5, 2017",Missouri,Cape Girardeau,600 block of S Spring Ave,0,0,http://www.gunviolencearchive.org/incident/816795,http://www.semissourian.com/story/2401323.html
"April 5, 2017",Arizona,Prescott Valley,8300 block of E Loos Dr,0,1,http://www.gunviolencearchive.org/incident/813321,https://www.dcourier.com/news/2017/apr/14/pv-police-confirm-officer-shot-suspect/
"April 5, 2017",Illinois,Riverdale,14200 block of School St,0,0,http://www.gunviolencearchive.org/incident/887083,http://chicago.suntimes.com/news/man-charged-with-sexually-assaulting-3-women-in-south-suburbs/
"April 5, 2017",North Carolina,Charlotte,1600 block of North Wind Place,0,1,http://www.gunviolencearchive.org/incident/812295,http://www.wbtv.com/story/35073145/man-injured-in-charlotte-shooting
"April 5, 2017",New Jersey,Trenton,Kelsey Avenue,0,0,http://www.gunviolencearchive.org/incident/813233,http://www.nj.com/mercer/index.ssf/2017/04/police_arrest_4_seize_guns_drugs_after_shooting_ti.html#incart_river_index
"April 5, 2017",Michigan,Muskegon,N/A,0,0,http://www.gunviolencearchive.org/incident/824835,http://www.mlive.com/news/muskegon/index.ssf/2017/04/assaulting_an_officer_7_other.html#incart_river_index
"April 5, 2017",North Carolina,Greenville,3400 block of Ellsworth Drive,0,0,http://www.gunviolencearchive.org/incident/812318,http://wnct.com/2017/04/05/search-underway-for-suspect-that-fired-shot-at-greenville-pd-officer/
"April 5, 2017",Arizona,Phoenix,N 32nd St and E Roosevelt St,1,0,http://www.gunviolencearchive.org/incident/812102,http://www.abc15.com/news/region-phoenix-metro/west-phoenix/phoenix-police-man-found-dead-in-west-valley-after-shooting
"April 5, 2017",Tennessee,Greeneville,N/A,0,0,http://www.gunviolencearchive.org/incident/813252,http://www.greenevillesun.com/news/local_news/man-charged-with-meth-gun-possession-after-test-drive/article_0ae875e9-7c8a-5be4-9fee-e86f88cbda52.html
"April 5, 2017",California,Whittier,12100 block of Washington Blvd,0,0,http://www.gunviolencearchive.org/incident/813254,http://www.insidesocal.com/sgvcrime/2017/04/06/3-men-assault-rifle-sought-west-whittier-home-invasion-robbery/
"April 5, 2017",California,Los Angeles,1600 block of W 56th St,1,0,http://www.gunviolencearchive.org/incident/818792,http://homicide.latimes.com/post/lloyd-allen-craig/
"April 6, 2017",Illinois,Peoria,898 NE Monroe St,0,0,http://www.gunviolencearchive.org/incident/815503,https://spotcrime.com/crime/91444469-ef15400aea85a1b1700368f5c510a85f
"April 6, 2017",Illinois,Peoria,1501 S Lydia Av,0,0,http://www.gunviolencearchive.org/incident/815508,https://spotcrime.com/crime/91444468-13f6b16b3d7f0b9afb0d18506ff65476
"April 6, 2017",New Mexico,Artesia,700 block of W Washington Ave,0,0,http://www.gunviolencearchive.org/incident/817338,http://www.artesianews.com/1442858/public-record-2017-04-07.html
"April 6, 2017",Illinois,Freeport,W Cottonwood St and N West Ave,0,0,http://www.gunviolencearchive.org/incident/814882,http://www.journalstandard.com/news/20170407/freeport-woman-shot-at-while-driving
"April 6, 2017",New York,Ronkonkoma,Pawnee Street,0,2,http://www.gunviolencearchive.org/incident/813560,http://abc7ny.com/news/man-woman-shot-through-door-of-long-island-home/1841702/
"April 6, 2017",Indiana,Indianapolis,2600 block of Graydon St,0,1,http://www.gunviolencearchive.org/incident/813572,http://www.wthr.com/article/east-indianapolis-grandmothers-home-targeted-by-gunfire
"April 6, 2017",Colorado,Fort Lupton,334 Main St,0,0,http://www.gunviolencearchive.org/incident/816311,http://www.greeleytribune.com/news/crime/police-say-fort-lupton-man-threatened-to-shoot-opponent-after-losing-game-of-pool/
"April 6, 2017",Texas,Franklin,446 Holly Rd,1,0,http://www.gunviolencearchive.org/incident/814007,http://www.cbs19.tv/news/crime/stepson-charged-in-connection-with-stepfathers-homicide/429551254
"April 6, 2017",Washington,Kent,26010 Pacific Hwy S,0,1,http://www.gunviolencearchive.org/incident/813704,http://komonews.com/news/local/police-man-stumbles-into-kent-gas-station-with-gunshot-wounds
"April 6, 2017",District of Columbia,Washington,3900 block of 14th St NW,0,0,http://www.gunviolencearchive.org/incident/815560,https://mpdc.dc.gov/release/two-arrests-made-assault-dangerous-weapon-gun-3900-block-14th-street-northwest
"April 6, 2017",Louisiana,Lake Charles,2700 block of Church St,0,1,http://www.gunviolencearchive.org/incident/818060,http://www.americanpress.com/20170412-Robbery-Shooting
"April 6, 2017",Ohio,Dayton,Germantown St,0,1,http://www.gunviolencearchive.org/incident/814355,http://www.daytondailynews.com/news/breaking-news/woman-tells-dayton-police-her-passenger-hit-gunfire-she-driving/7K0mqi5r56in3LqjAxOADK/
"April 6, 2017",Washington,Cheney,Gary St,0,1,http://www.gunviolencearchive.org/incident/827753,http://www.krem.com/news/local/spokane-county/cheney-man-faces-charges-for-accidentally-shooting-brother-in-leg/430893354
"April 6, 2017",Maryland,Frederick,1400 block of Arctic Ct,0,1,http://www.gunviolencearchive.org/incident/813607,https://www.fredericknewspost.com/news/crime_and_justice/cops_and_crime/man-shot-in-frederick-s-emerald-farm-neighborhood/article_f1fb725f-4ff8-5a21-843d-0283567723d2.html
"April 6, 2017",District of Columbia,Washington,1200 block of N Capitol,0,0,http://www.gunviolencearchive.org/incident/820388,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-april-3rd-april-10th
"April 6, 2017",Oklahoma,Claremore,201 E Stuart Roosa,0,0,http://www.gunviolencearchive.org/incident/813626,http://www.newson6.com/story/35087967/student-taken-into-custody-after-bringing-gun-to-claremore-high-school
"April 6, 2017",District of Columbia,Washington,5600 block of Central Ave,0,0,http://www.gunviolencearchive.org/incident/820389,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-april-3rd-april-10th
"April 6, 2017",District of Columbia,Washington,57th St,0,0,http://www.gunviolencearchive.org/incident/820390,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-april-3rd-april-10th
"April 6, 2017",Wyoming,Natrona (county),N/A,0,0,http://www.gunviolencearchive.org/incident/819143,http://trib.com/news/local/casper/man-arrested-after-allegedly-pointing-rifle-at-deputies/article_3e41a5d0-b280-5cf5-b9ff-1413e54eb750.html
"April 6, 2017",New York,Buffalo,Fillmore Ave and French St,0,1,http://www.gunviolencearchive.org/incident/814368,http://buffalonews.com/2017/04/07/man-47-shot-near-fillmore-east-utica/
"April 6, 2017",New York,Buffalo,100 block of Wilkes Ave,0,1,http://www.gunviolencearchive.org/incident/813633,http://www.wgrz.com/news/local/man-shot-on-wilkes-avenue-in-buffalo/429091828
"April 6, 2017",Texas,Prosper,1600 block of Hidden Glen Ct,2,0,http://www.gunviolencearchive.org/incident/813635,http://www.fox4news.com/news/246992550-story
"April 6, 2017",Kansas,Topeka,2010 SE 29th St,0,0,http://www.gunviolencearchive.org/incident/818342,http://www.wibw.com/content/news/TPD-seeking-suspects-in-late-Thursday-carjacking-418598383.html
"April 6, 2017",Tennessee,Memphis,Hickory Hill Rd & Valleydale Dr,1,0,http://www.gunviolencearchive.org/incident/813442,http://www.wmcactionnews5.com/story/35090316/1-killed-after-shooting-on-crump-road
"April 6, 2017",Pennsylvania,Harrisburg,626 Rutherford Rd,0,0,http://www.gunviolencearchive.org/incident/813643,http://abc27.com/2017/04/06/student-arrested-for-loaded-gun-at-cd-east/
"April 6, 2017",Ohio,Cleveland,1700 block of E 70th St,0,1,http://www.gunviolencearchive.org/incident/814144,http://www.cleveland19.com/story/35085253/at-least-4-shooting-victims-sent-to-hospitals-during-violent-night-in-cleveland
"April 6, 2017",Ohio,Cleveland,1500 block of Ansel Rd,0,1,http://www.gunviolencearchive.org/incident/814146,http://www.cleveland19.com/story/35085253/at-least-4-shooting-victims-sent-to-hospitals-during-violent-night-in-cleveland
"April 6, 2017",California,Pescadero,39 Old Womans Rd,0,0,http://www.gunviolencearchive.org/incident/815285,http://www.scsheriff.com/Portals/1/County/sheriff/Arrest%20Log/Arrest%20Report%20040617.pdf
"April 6, 2017",California,Santa Cruz,39 Old Womans Creek Rd,0,0,http://www.gunviolencearchive.org/incident/815287,http://www.scsheriff.com/Portals/1/County/sheriff/Arrest%20Log/Arrest%20Report%20040617.pdf
"April 6, 2017",Kentucky,Marshall (county),US 68,0,0,http://www.gunviolencearchive.org/incident/814734,http://www.wpsdlocal6.com/story/35097908/car-crash-in-marshall-county-ends-in-standoff-with-police
"April 6, 2017",Indiana,Crothersville,8000 block of E County Rd 400 S,1,0,http://www.gunviolencearchive.org/incident/813225,http://wishtv.com/2017/04/06/sheriffs-department-jackson-county-man-fatally-shoots-girlfriends-son/
"April 6, 2017",Indiana,Bloomington,1500 E Hillside Dr,0,0,http://www.gunviolencearchive.org/incident/814175,http://fox59.com/2017/04/07/bloomington-man-arrested-accused-of-firing-gun-near-day-care-where-wife-works/
